rid,ttr
9064,0.010668277740478516
9065,0.016582012176513672
9066,0.03358793258666992
9067,0.019004344940185547
9068,0.01948714256286621
9069,0.024686098098754883
9070,0.02371501922607422
9071,0.014636754989624023
9072,0.024804353713989258
9073,0.02863335609436035
9074,0.018386125564575195
9075,0.0266726016998291
9076,0.04268932342529297
9077,0.05097079277038574
9078,0.03513765335083008
9079,0.015602350234985352
9080,0.01790904998779297
9081,0.018683671951293945
9082,0.024964332580566406
9083,0.034340858459472656
9084,0.014884710311889648
9085,0.013570070266723633
9086,0.01406717300415039
9087,0.014561891555786133
9088,0.018145084381103516
9089,0.041998863220214844
9090,0.02615976333618164
9091,0.01739025115966797
9092,0.019250154495239258
9093,0.03196406364440918
9094,0.04761457443237305
9095,0.05259108543395996
9096,0.048020362854003906
9097,0.049553632736206055
9098,0.01774001121520996
9099,0.02118062973022461
9100,0.024296283721923828
9101,0.01676774024963379
9102,0.025867700576782227
9103,0.03404688835144043
9104,0.014441490173339844
9105,0.01632380485534668
9106,0.016195058822631836
9107,0.01458120346069336
9108,0.020961523056030273
9109,0.02806997299194336
9110,0.03354001045227051
9111,0.0580446720123291
9112,0.06879472732543945
9113,0.028799772262573242
9114,0.016315937042236328
9115,0.025155305862426758
9116,0.01845526695251465
9117,0.01951122283935547
9118,0.024912357330322266
9119,0.014968395233154297
9120,0.03512859344482422
9121,0.013197660446166992
9122,0.012045860290527344
9123,0.014764547348022461
9124,0.019012928009033203
9125,0.015457868576049805
9126,0.015157938003540039
9127,0.01777172088623047
9128,0.028551816940307617
9129,0.03782796859741211
9130,0.050447940826416016
9131,0.0531005859375
9132,0.04812788963317871
9133,0.05697369575500488
9134,0.0608363151550293
9135,0.07223653793334961
9136,0.0757293701171875
9137,0.011313676834106445
9138,0.01905202865600586
9139,0.020028352737426758
9140,0.016867637634277344
9141,0.011994361877441406
9142,0.014380693435668945
9143,0.013470649719238281
9144,0.01360630989074707
9145,0.022490978240966797
9146,0.026438236236572266
9147,0.025738954544067383
9148,0.01287984848022461
9149,0.013763904571533203
9150,0.02379131317138672
9151,0.018787622451782227
9152,0.03321051597595215
9153,0.019395112991333008
9154,0.018539905548095703
9155,0.027768850326538086
9156,0.03963828086853027
9157,0.049256324768066406
9158,0.019277334213256836
9159,0.011481046676635742
9160,0.018257617950439453
9161,0.014524221420288086
9162,0.014055252075195312
9163,0.023087739944458008
9164,0.0183565616607666
9165,0.015748977661132812
9166,0.016732454299926758
9167,0.02572321891784668
9168,0.03574824333190918
9169,0.04001951217651367
9170,0.02400994300842285
9171,0.03194022178649902
9172,0.018637657165527344
9173,0.020354032516479492
9174,0.014566898345947266
9175,0.014536857604980469
9176,0.014033794403076172
9177,0.018277645111083984
9178,0.019647598266601562
9179,0.018392562866210938
9180,0.01808905601501465
9181,0.0179288387298584
9182,0.03739523887634277
9183,0.024653196334838867
9184,0.02995610237121582
9185,0.024706363677978516
9186,0.01938462257385254
9187,0.029419422149658203
9188,0.012683868408203125
9189,0.025167465209960938
9190,0.011103391647338867
9191,0.019100189208984375
9192,0.019618988037109375
9193,0.01630401611328125
9194,0.01761007308959961
9195,0.017990589141845703
9196,0.016512632369995117
9197,0.01792764663696289
9198,0.021816015243530273
9199,0.029885053634643555
9200,0.034885406494140625
9201,0.034819841384887695
9202,0.0426332950592041
9203,0.026134014129638672
9204,0.032259225845336914
9205,0.010846614837646484
9206,0.013713359832763672
9207,0.021202802658081055
9208,0.015340805053710938
9209,0.010425329208374023
9210,0.012360572814941406
9211,0.01081085205078125
9212,0.026914358139038086
9213,0.032094717025756836
9214,0.015426397323608398
9215,0.01942157745361328
9216,0.027072668075561523
9217,0.03716325759887695
9218,0.042569875717163086
9219,0.0476384162902832
9220,0.04762721061706543
9221,0.03995919227600098
9222,0.05144548416137695
9223,0.057328224182128906
9224,0.05989956855773926
9225,0.06636595726013184
9226,0.023039817810058594
9227,0.015928983688354492
9228,0.02888631820678711
9229,0.015877485275268555
9230,0.013788700103759766
9231,0.01750349998474121
9232,0.021320104598999023
9233,0.025374889373779297
9234,0.03168368339538574
9235,0.04595065116882324
9236,0.028290987014770508
9237,0.012747764587402344
9238,0.015727519989013672
9239,0.035308837890625
9240,0.026348114013671875
9241,0.04217028617858887
9242,0.01595783233642578
9243,0.01244664192199707
9244,0.027279376983642578
9245,0.033660173416137695
9246,0.03255057334899902
9247,0.028014421463012695
9248,0.014673233032226562
9249,0.013697147369384766
9250,0.01742839813232422
9251,0.02284383773803711
9252,0.033597469329833984
9253,0.045853614807128906
9254,0.014590978622436523
9255,0.030450105667114258
9256,0.03665328025817871
9257,0.015046834945678711
9258,0.014591217041015625
9259,0.014820575714111328
9260,0.014055013656616211
9261,0.013626337051391602
9262,0.01366877555847168
9263,0.017050504684448242
9264,0.020165205001831055
9265,0.02858591079711914
9266,0.017609834671020508
9267,0.02312469482421875
9268,0.024714946746826172
9269,0.014104604721069336
9270,0.012526512145996094
9271,0.02344226837158203
9272,0.018570899963378906
9273,0.01540994644165039
9274,0.021681547164916992
9275,0.014435768127441406
9276,0.041460275650024414
9277,0.048926591873168945
9278,0.031180620193481445
9279,0.04308032989501953
9280,0.01009058952331543
9281,0.02051091194152832
9282,0.025635242462158203
9283,0.012693166732788086
9284,0.015075206756591797
9285,0.025767803192138672
9286,0.01756906509399414
9287,0.017419099807739258
9288,0.027405738830566406
9289,0.010930776596069336
9290,0.01843857765197754
9291,0.013544797897338867
9292,0.015697479248046875
9293,0.023200511932373047
9294,0.03451967239379883
9295,0.0434720516204834
9296,0.017770051956176758
9297,0.03253316879272461
9298,0.01612710952758789
9299,0.010702848434448242
9300,0.017171859741210938
9301,0.01654958724975586
9302,0.021189451217651367
9303,0.011384010314941406
9304,0.017589807510375977
9305,0.01120615005493164
9306,0.018306255340576172
9307,0.01084280014038086
9308,0.03890228271484375
9309,0.0429379940032959
9310,0.029109716415405273
9311,0.01784038543701172
9312,0.019824981689453125
9313,0.01036214828491211
9314,0.011207342147827148
9315,0.018194913864135742
9316,0.028956174850463867
9317,0.034969329833984375
9318,0.02382040023803711
9319,0.05090451240539551
9320,0.0470576286315918
9321,0.06001567840576172
9322,0.07721972465515137
9323,0.07938408851623535
9324,0.0870211124420166
9325,0.09005117416381836
9326,0.0673058032989502
9327,0.08652400970458984
9328,0.03848528861999512
9329,0.041790008544921875
9330,0.04790234565734863
9331,0.019083261489868164
9332,0.02174091339111328
9333,0.03153657913208008
9334,0.01596379280090332
9335,0.04451346397399902
9336,0.05048704147338867
9337,0.011326789855957031
9338,0.016680240631103516
9339,0.020230531692504883
9340,0.017134904861450195
9341,0.019789457321166992
9342,0.023837804794311523
9343,0.016160249710083008
9344,0.012264013290405273
9345,0.014347076416015625
9346,0.01554417610168457
9347,0.0237729549407959
9348,0.020313501358032227
9349,0.016716718673706055
9350,0.01984548568725586
9351,0.012942790985107422
9352,0.012681245803833008
9353,0.014608144760131836
9354,0.018435955047607422
9355,0.018403291702270508
9356,0.014714717864990234
9357,0.014234781265258789
9358,0.01767873764038086
9359,0.023034095764160156
9360,0.02605915069580078
9361,0.0196382999420166
9362,0.0229644775390625
9363,0.021670818328857422
9364,0.011145830154418945
9365,0.011023283004760742
9366,0.01190495491027832
9367,0.015190839767456055
9368,0.017432689666748047
9369,0.02538156509399414
9370,0.03966498374938965
9371,0.041639089584350586
9372,0.06218099594116211
9373,0.054613351821899414
9374,0.01979207992553711
9375,0.016215085983276367
9376,0.01751232147216797
9377,0.0197756290435791
9378,0.019106626510620117
9379,0.019324541091918945
9380,0.02237868309020996
9381,0.01608562469482422
9382,0.021492481231689453
9383,0.031755924224853516
9384,0.016596317291259766
9385,0.01051473617553711
9386,0.02672576904296875
9387,0.03636288642883301
9388,0.040494680404663086
9389,0.043447017669677734
9390,0.0343170166015625
9391,0.018160104751586914
9392,0.0166623592376709
9393,0.03585696220397949
9394,0.016997814178466797
9395,0.02309417724609375
9396,0.017505168914794922
9397,0.013499736785888672
9398,0.014538288116455078
9399,0.019927024841308594
9400,0.018629789352416992
9401,0.02889227867126465
9402,0.015517473220825195
9403,0.02039957046508789
9404,0.01756143569946289
9405,0.02329277992248535
9406,0.018866300582885742
9407,0.01209115982055664
9408,0.021176815032958984
9409,0.01609635353088379
9410,0.01233530044555664
9411,0.019306421279907227
9412,0.016436338424682617
9413,0.01882028579711914
9414,0.01205897331237793
9415,0.022078990936279297
9416,0.03558492660522461
9417,0.013878107070922852
9418,0.01748371124267578
9419,0.016257047653198242
9420,0.0177156925201416
9421,0.013842105865478516
9422,0.023946523666381836
9423,0.014048337936401367
9424,0.01422739028930664
9425,0.026257038116455078
9426,0.020190000534057617
9427,0.02546072006225586
9428,0.0178225040435791
9429,0.018738985061645508
9430,0.015710830688476562
9431,0.01465153694152832
9432,0.02237248420715332
9433,0.02986598014831543
9434,0.0364527702331543
9435,0.022498369216918945
9436,0.019210100173950195
9437,0.01403498649597168
9438,0.011161327362060547
9439,0.017461299896240234
9440,0.01845264434814453
9441,0.02307891845703125
9442,0.01280522346496582
9443,0.026270627975463867
9444,0.018182992935180664
9445,0.014967918395996094
9446,0.017888545989990234
9447,0.013238668441772461
9448,0.012209653854370117
9449,0.018439292907714844
9450,0.017783403396606445
9451,0.023591279983520508
9452,0.022257089614868164
9453,0.024710655212402344
9454,0.04324960708618164
9455,0.04987502098083496
9456,0.06059718132019043
9457,0.05714821815490723
9458,0.06480598449707031
9459,0.013189077377319336
9460,0.021379470825195312
9461,0.01546931266784668
9462,0.013697147369384766
9463,0.015471935272216797
9464,0.018064498901367188
9465,0.024817228317260742
9466,0.03896617889404297
9467,0.013019800186157227
9468,0.020763874053955078
9469,0.022025108337402344
9470,0.01891326904296875
9471,0.010421037673950195
9472,0.012682437896728516
9473,0.034467220306396484
9474,0.017659425735473633
9475,0.021375656127929688
9476,0.028281688690185547
9477,0.03495216369628906
9478,0.03985095024108887
9479,0.028281450271606445
9480,0.02007436752319336
9481,0.014737844467163086
9482,0.0240628719329834
9483,0.01690196990966797
9484,0.011291265487670898
9485,0.027095317840576172
9486,0.02916431427001953
9487,0.03072667121887207
9488,0.021192312240600586
9489,0.033080339431762695
9490,0.016632795333862305
9491,0.011875152587890625
9492,0.01618790626525879
9493,0.019483327865600586
9494,0.03383922576904297
9495,0.016682863235473633
9496,0.018111228942871094
9497,0.018868684768676758
9498,0.017288684844970703
9499,0.017862319946289062
9500,0.02154231071472168
9501,0.02420830726623535
9502,0.01134943962097168
9503,0.01744866371154785
9504,0.018567800521850586
9505,0.016245365142822266
9506,0.019489288330078125
9507,0.015131711959838867
9508,0.01848602294921875
9509,0.01974797248840332
9510,0.03232574462890625
9511,0.03293251991271973
9512,0.03921103477478027
9513,0.04974818229675293
9514,0.012700796127319336
9515,0.015627384185791016
9516,0.026973485946655273
9517,0.014715194702148438
9518,0.012910842895507812
9519,0.03258180618286133
9520,0.02786993980407715
9521,0.02625417709350586
9522,0.011661529541015625
9523,0.01304483413696289
9524,0.01642632484436035
9525,0.026221752166748047
9526,0.01024007797241211
9527,0.012305974960327148
9528,0.010972738265991211
9529,0.010126352310180664
9530,0.018573760986328125
9531,0.04300570487976074
9532,0.042632341384887695
9533,0.04991269111633301
9534,0.01277470588684082
9535,0.01835155487060547
9536,0.017499208450317383
9537,0.01765751838684082
9538,0.018019437789916992
9539,0.023056745529174805
9540,0.021513700485229492
9541,0.014976263046264648
9542,0.014418363571166992
9543,0.013960838317871094
9544,0.01891613006591797
9545,0.018091440200805664
9546,0.027097225189208984
9547,0.01042795181274414
9548,0.013783454895019531
9549,0.015786409378051758
9550,0.011478424072265625
9551,0.025203704833984375
9552,0.014309406280517578
9553,0.010928630828857422
9554,0.013348817825317383
9555,0.01336526870727539
9556,0.010655641555786133
9557,0.018971681594848633
9558,0.018378257751464844
9559,0.027979612350463867
9560,0.01261448860168457
9561,0.01584458351135254
9562,0.03486514091491699
9563,0.03157973289489746
9564,0.017666339874267578
9565,0.019814014434814453
9566,0.0406489372253418
9567,0.02354598045349121
9568,0.015563011169433594
9569,0.015569448471069336
9570,0.019399166107177734
9571,0.014412641525268555
9572,0.01984429359436035
9573,0.01610422134399414
9574,0.013401985168457031
9575,0.01655721664428711
9576,0.019228219985961914
9577,0.022516965866088867
9578,0.030386686325073242
9579,0.03144431114196777
9580,0.040674448013305664
9581,0.022216796875
9582,0.016220569610595703
9583,0.010722875595092773
9584,0.014330148696899414
9585,0.017773151397705078
9586,0.01764655113220215
9587,0.0390322208404541
9588,0.044667959213256836
9589,0.045328378677368164
9590,0.015222311019897461
9591,0.019418001174926758
9592,0.010630369186401367
9593,0.01858830451965332
9594,0.027646541595458984
9595,0.03649473190307617
9596,0.044736623764038086
9597,0.012235164642333984
9598,0.016093969345092773
9599,0.024985551834106445
9600,0.04181075096130371
9601,0.03667473793029785
9602,0.01972222328186035
9603,0.010783672332763672
9604,0.018570899963378906
9605,0.014999628067016602
9606,0.0172882080078125
9607,0.013860225677490234
9608,0.01614069938659668
9609,0.012535333633422852
9610,0.015026569366455078
9611,0.016876697540283203
9612,0.014022111892700195
9613,0.021953344345092773
9614,0.024473905563354492
9615,0.010967731475830078
9616,0.02007269859313965
9617,0.023288965225219727
9618,0.03466939926147461
9619,0.0375971794128418
9620,0.037235260009765625
9621,0.03650927543640137
9622,0.03548145294189453
9623,0.032120704650878906
9624,0.03840208053588867
9625,0.03127932548522949
9626,0.03322124481201172
9627,0.04936385154724121
9628,0.05368661880493164
9629,0.0643305778503418
9630,0.0576481819152832
9631,0.03471970558166504
9632,0.043724775314331055
9633,0.020877361297607422
9634,0.016779422760009766
9635,0.03399491310119629
9636,0.03655433654785156
9637,0.017136335372924805
9638,0.018747568130493164
9639,0.016011476516723633
9640,0.012306690216064453
9641,0.016959667205810547
9642,0.023947477340698242
9643,0.03367042541503906
9644,0.016288042068481445
9645,0.021898746490478516
9646,0.01911020278930664
9647,0.029303789138793945
9648,0.017831087112426758
9649,0.017946958541870117
9650,0.014822006225585938
9651,0.024529457092285156
9652,0.02609729766845703
9653,0.03545045852661133
9654,0.04690384864807129
9655,0.05569863319396973
9656,0.01600503921508789
9657,0.022127389907836914
