rid,ttr
3280,0.005685567855834961
3281,0.005486249923706055
3282,0.006257772445678711
3283,0.012806892395019531
3284,0.005704164505004883
3285,0.0066983699798583984
3286,0.01215982437133789
3287,0.006285667419433594
3288,0.005692481994628906
3289,0.006422281265258789
3290,0.007249116897583008
3291,0.0062487125396728516
3292,0.005437612533569336
3293,0.006471872329711914
3294,0.0059871673583984375
3295,0.0066411495208740234
3296,0.006981849670410156
3297,0.011883974075317383
3298,0.009915590286254883
3299,0.012315034866333008
3300,0.005647182464599609
3301,0.005500078201293945
3302,0.010481119155883789
3303,0.012293577194213867
3304,0.006632566452026367
3305,0.006027936935424805
3306,0.017302751541137695
3307,0.00628352165222168
3308,0.006174325942993164
3309,0.008437633514404297
3310,0.0062580108642578125
3311,0.007497072219848633
3312,0.008150100708007812
3313,0.006908416748046875
3314,0.01232290267944336
3315,0.009470224380493164
3316,0.0057065486907958984
3317,0.008775472640991211
3318,0.007462501525878906
3319,0.010627031326293945
3320,0.009414434432983398
3321,0.005877971649169922
3322,0.005690097808837891
3323,0.00935983657836914
3324,0.006139993667602539
3325,0.007292270660400391
3326,0.009054183959960938
3327,0.00889444351196289
3328,0.012666940689086914
3329,0.00861501693725586
3330,0.014363527297973633
3331,0.009404659271240234
3332,0.012462854385375977
3333,0.01265406608581543
3334,0.0057528018951416016
3335,0.005826473236083984
3336,0.0064465999603271484
3337,0.008047819137573242
3338,0.005808591842651367
3339,0.008412837982177734
3340,0.015422821044921875
3341,0.014442920684814453
3342,0.02153325080871582
3343,0.00808095932006836
3344,0.015086174011230469
3345,0.01637411117553711
3346,0.0068166255950927734
3347,0.006635427474975586
3348,0.0056912899017333984
3349,0.005799293518066406
3350,0.015427589416503906
3351,0.026633739471435547
3352,0.02778792381286621
3353,0.01722431182861328
3354,0.008702516555786133
3355,0.021452903747558594
3356,0.0058705806732177734
3357,0.0077953338623046875
3358,0.006204128265380859
3359,0.00748753547668457
3360,0.012738704681396484
3361,0.01151418685913086
3362,0.01612710952758789
3363,0.020514965057373047
3364,0.014743566513061523
3365,0.01865696907043457
3366,0.013428211212158203
3367,0.006190061569213867
3368,0.013834476470947266
3369,0.019572734832763672
3370,0.015885353088378906
3371,0.01173543930053711
3372,0.005783796310424805
3373,0.008833169937133789
3374,0.007414817810058594
3375,0.012178659439086914
3376,0.008146286010742188
3377,0.006323575973510742
3378,0.007540464401245117
3379,0.005485057830810547
3380,0.008017778396606445
3381,0.006196737289428711
3382,0.011541128158569336
3383,0.007912874221801758
3384,0.01136922836303711
3385,0.0057430267333984375
3386,0.006061077117919922
3387,0.012394428253173828
3388,0.00903177261352539
3389,0.013347387313842773
3390,0.02164173126220703
3391,0.0264127254486084
3392,0.0056459903717041016
3393,0.006089210510253906
3394,0.0058269500732421875
3395,0.011817216873168945
3396,0.011828184127807617
3397,0.005580902099609375
3398,0.01183009147644043
3399,0.0053713321685791016
3400,0.006183147430419922
3401,0.011585712432861328
3402,0.011835813522338867
3403,0.009791851043701172
3404,0.00641322135925293
3405,0.005522251129150391
3406,0.006796121597290039
3407,0.00711822509765625
3408,0.007788658142089844
3409,0.00618743896484375
3410,0.006559610366821289
3411,0.018575429916381836
3412,0.01745152473449707
3413,0.006753683090209961
3414,0.012660503387451172
3415,0.020673274993896484
3416,0.012222528457641602
3417,0.012783050537109375
3418,0.009225845336914062
3419,0.005612611770629883
3420,0.007714748382568359
3421,0.005330801010131836
3422,0.0061376094818115234
3423,0.005680084228515625
3424,0.005745410919189453
3425,0.006447553634643555
3426,0.008407831192016602
3427,0.006577253341674805
3428,0.0073146820068359375
3429,0.009576797485351562
3430,0.011733055114746094
3431,0.00704193115234375
3432,0.006205081939697266
3433,0.00641942024230957
3434,0.005666494369506836
3435,0.014231443405151367
3436,0.014218568801879883
3437,0.0056383609771728516
3438,0.007062196731567383
3439,0.005568027496337891
3440,0.010332584381103516
3441,0.0062427520751953125
3442,0.01204824447631836
3443,0.005812644958496094
3444,0.013521194458007812
3445,0.009434700012207031
3446,0.011052131652832031
3447,0.006194353103637695
3448,0.005656242370605469
3449,0.010643959045410156
3450,0.005815982818603516
3451,0.012725353240966797
3452,0.011954545974731445
3453,0.006078004837036133
3454,0.006802558898925781
3455,0.011444330215454102
3456,0.013822555541992188
3457,0.022640705108642578
3458,0.008269548416137695
3459,0.009193658828735352
3460,0.009636878967285156
3461,0.013065099716186523
3462,0.013482093811035156
3463,0.008744955062866211
3464,0.01246953010559082
3465,0.016124725341796875
3466,0.006422758102416992
3467,0.007840871810913086
3468,0.013885736465454102
3469,0.008243083953857422
3470,0.011459827423095703
3471,0.0071735382080078125
3472,0.00916910171508789
3473,0.011927604675292969
3474,0.006900310516357422
3475,0.00548243522644043
3476,0.008450984954833984
3477,0.015109539031982422
3478,0.006280183792114258
3479,0.005877017974853516
3480,0.005636692047119141
3481,0.009393930435180664
3482,0.009185075759887695
3483,0.013718843460083008
3484,0.007785320281982422
3485,0.008243083953857422
3486,0.009194374084472656
3487,0.008541107177734375
3488,0.008627653121948242
3489,0.0058629512786865234
3490,0.007411479949951172
3491,0.005417823791503906
3492,0.008767127990722656
3493,0.011921167373657227
3494,0.012308597564697266
3495,0.005948781967163086
3496,0.0084228515625
3497,0.0062732696533203125
3498,0.020847558975219727
3499,0.0067479610443115234
3500,0.008687496185302734
3501,0.007451772689819336
3502,0.007275581359863281
3503,0.005433797836303711
3504,0.011806726455688477
3505,0.01126861572265625
3506,0.013473987579345703
3507,0.011729717254638672
3508,0.007322072982788086
3509,0.007707834243774414
3510,0.0066874027252197266
3511,0.01633620262145996
3512,0.008632183074951172
3513,0.017264366149902344
3514,0.01607346534729004
3515,0.011702299118041992
3516,0.014002561569213867
3517,0.0070285797119140625
3518,0.00985097885131836
3519,0.013796091079711914
3520,0.006160259246826172
3521,0.015506982803344727
3522,0.006915569305419922
3523,0.012120723724365234
3524,0.005848407745361328
3525,0.01099538803100586
3526,0.008032083511352539
3527,0.005690336227416992
3528,0.008457660675048828
3529,0.00738978385925293
3530,0.007996559143066406
3531,0.016468524932861328
3532,0.008899688720703125
3533,0.011304140090942383
3534,0.014063835144042969
3535,0.011021852493286133
3536,0.005897998809814453
3537,0.008577823638916016
3538,0.005676984786987305
3539,0.005460977554321289
3540,0.008905410766601562
3541,0.005381107330322266
3542,0.009678363800048828
3543,0.008803844451904297
3544,0.008711099624633789
3545,0.022597074508666992
3546,0.005900859832763672
3547,0.011289119720458984
3548,0.0059261322021484375
3549,0.007057905197143555
3550,0.00969076156616211
3551,0.012198925018310547
3552,0.0064013004302978516
3553,0.0073490142822265625
3554,0.013541460037231445
3555,0.006057262420654297
3556,0.006713151931762695
3557,0.014141082763671875
3558,0.005504131317138672
3559,0.005919218063354492
3560,0.005421876907348633
3561,0.016189098358154297
3562,0.018881797790527344
3563,0.019807815551757812
3564,0.007351875305175781
3565,0.013906240463256836
3566,0.01759815216064453
3567,0.011244058609008789
3568,0.012759208679199219
3569,0.01854729652404785
3570,0.018674850463867188
3571,0.0059223175048828125
3572,0.008650779724121094
3573,0.006383419036865234
3574,0.006393909454345703
3575,0.006500244140625
3576,0.005865573883056641
3577,0.006019115447998047
3578,0.0071773529052734375
3579,0.006899833679199219
3580,0.009751081466674805
3581,0.02042555809020996
3582,0.009207725524902344
3583,0.01641225814819336
3584,0.0254518985748291
3585,0.013329029083251953
3586,0.007188081741333008
3587,0.008444786071777344
3588,0.01145029067993164
3589,0.006635427474975586
3590,0.0056722164154052734
3591,0.008383512496948242
3592,0.009401321411132812
3593,0.005961894989013672
3594,0.005458354949951172
3595,0.005879878997802734
3596,0.01232457160949707
3597,0.0057413578033447266
3598,0.009289026260375977
3599,0.010726690292358398
3600,0.0062634944915771484
3601,0.0061185359954833984
3602,0.007205486297607422
3603,0.011280298233032227
3604,0.011197566986083984
3605,0.0052492618560791016
3606,0.010505437850952148
3607,0.0072443485260009766
3608,0.005672454833984375
3609,0.0058896541595458984
3610,0.013351917266845703
3611,0.009037017822265625
3612,0.006757497787475586
3613,0.005869150161743164
3614,0.010492086410522461
3615,0.00555419921875
3616,0.009187698364257812
3617,0.012151479721069336
3618,0.013425588607788086
3619,0.011284589767456055
3620,0.008630514144897461
3621,0.0056002140045166016
3622,0.007810115814208984
3623,0.008436918258666992
3624,0.010493755340576172
3625,0.01593017578125
3626,0.021128177642822266
3627,0.005942821502685547
3628,0.012230873107910156
3629,0.012660026550292969
3630,0.017070770263671875
3631,0.024231433868408203
3632,0.006818532943725586
3633,0.012078523635864258
3634,0.01185750961303711
3635,0.010473489761352539
3636,0.009638309478759766
3637,0.005879640579223633
3638,0.011801004409790039
3639,0.013681888580322266
3640,0.021665573120117188
3641,0.009283065795898438
3642,0.010454654693603516
3643,0.006051540374755859
3644,0.005515575408935547
3645,0.005675315856933594
3646,0.015970230102539062
3647,0.0059549808502197266
3648,0.0054302215576171875
3649,0.00604557991027832
3650,0.010663986206054688
3651,0.007545948028564453
3652,0.00659942626953125
3653,0.0057392120361328125
3654,0.01150059700012207
3655,0.00954437255859375
3656,0.0070917606353759766
3657,0.006980180740356445
3658,0.011480331420898438
3659,0.01444554328918457
3660,0.01963019371032715
3661,0.006279468536376953
3662,0.009308338165283203
3663,0.011901617050170898
3664,0.005518674850463867
3665,0.010755538940429688
3666,0.026004791259765625
3667,0.005631208419799805
3668,0.006995677947998047
3669,0.005887746810913086
3670,0.009420633316040039
3671,0.012460470199584961
3672,0.011556386947631836
3673,0.00898122787475586
3674,0.0057981014251708984
3675,0.0072443485260009766
3676,0.007607936859130859
3677,0.0066220760345458984
3678,0.012231826782226562
3679,0.008587360382080078
3680,0.008538246154785156
3681,0.008910417556762695
3682,0.006185293197631836
3683,0.006295680999755859
3684,0.0076563358306884766
3685,0.005560398101806641
3686,0.005817413330078125
3687,0.008448123931884766
3688,0.006449222564697266
3689,0.006863594055175781
3690,0.008179187774658203
3691,0.008056640625
3692,0.01711559295654297
3693,0.014736413955688477
3694,0.023325443267822266
3695,0.014395475387573242
3696,0.009556770324707031
3697,0.011082172393798828
3698,0.01702260971069336
3699,0.009500503540039062
3700,0.005814790725708008
3701,0.005866050720214844
3702,0.005959272384643555
3703,0.00945734977722168
3704,0.005900859832763672
3705,0.01160883903503418
3706,0.01490640640258789
3707,0.010905742645263672
3708,0.005643606185913086
3709,0.0055048465728759766
3710,0.011602163314819336
3711,0.008860588073730469
3712,0.012106895446777344
3713,0.015869855880737305
3714,0.02065753936767578
3715,0.009675979614257812
3716,0.00661158561706543
3717,0.007205963134765625
3718,0.008645057678222656
3719,0.013818502426147461
3720,0.005636453628540039
3721,0.01638197898864746
3722,0.005768299102783203
3723,0.00694727897644043
3724,0.0064487457275390625
3725,0.013229131698608398
3726,0.00849461555480957
3727,0.005651235580444336
3728,0.0061762332916259766
3729,0.010741710662841797
3730,0.016805410385131836
3731,0.009045839309692383
3732,0.007860183715820312
3733,0.0076100826263427734
3734,0.00572967529296875
3735,0.005639076232910156
3736,0.00844264030456543
3737,0.006860256195068359
3738,0.009002685546875
3739,0.019390583038330078
3740,0.02108287811279297
3741,0.010280370712280273
3742,0.00783228874206543
3743,0.0065958499908447266
3744,0.006254911422729492
3745,0.008597373962402344
3746,0.00590825080871582
3747,0.00700688362121582
3748,0.008635997772216797
3749,0.00596928596496582
3750,0.018698930740356445
3751,0.01222991943359375
3752,0.005635976791381836
3753,0.005366086959838867
3754,0.0056514739990234375
3755,0.012138128280639648
3756,0.0062255859375
3757,0.0065119266510009766
3758,0.007656574249267578
3759,0.013885259628295898
3760,0.006075620651245117
3761,0.007870197296142578
3762,0.013727426528930664
3763,0.008634805679321289
3764,0.006876945495605469
3765,0.009138345718383789
3766,0.013714075088500977
3767,0.01080632209777832
3768,0.007123470306396484
3769,0.0057220458984375
3770,0.008685827255249023
3771,0.012799978256225586
3772,0.016933441162109375
3773,0.020029783248901367
3774,0.00691986083984375
3775,0.01259469985961914
3776,0.0136871337890625
3777,0.012442588806152344
3778,0.014949560165405273
3779,0.013655662536621094
3780,0.005405902862548828
3781,0.005791664123535156
3782,0.0056912899017333984
3783,0.014121294021606445
3784,0.005880594253540039
3785,0.006086587905883789
3786,0.005710124969482422
3787,0.005489826202392578
3788,0.007510185241699219
3789,0.014506340026855469
3790,0.015342235565185547
3791,0.005669355392456055
3792,0.011006593704223633
3793,0.018520593643188477
3794,0.008492708206176758
3795,0.012574434280395508
3796,0.007625579833984375
3797,0.01849675178527832
3798,0.011695384979248047
3799,0.018159866333007812
3800,0.0058078765869140625
3801,0.0070230960845947266
3802,0.005723237991333008
3803,0.006371259689331055
3804,0.016799449920654297
3805,0.007961273193359375
3806,0.017078161239624023
3807,0.005885124206542969
3808,0.010907411575317383
3809,0.013420581817626953
3810,0.009769201278686523
3811,0.012195825576782227
3812,0.01051950454711914
3813,0.00872349739074707
3814,0.010815143585205078
3815,0.0070650577545166016
3816,0.01227879524230957
3817,0.007957935333251953
3818,0.008010625839233398
3819,0.0057370662689208984
3820,0.008368253707885742
3821,0.0055310726165771484
3822,0.011258840560913086
3823,0.007850170135498047
3824,0.005486488342285156
3825,0.010732412338256836
3826,0.012285232543945312
3827,0.005439281463623047
3828,0.012932777404785156
3829,0.016282081604003906
3830,0.005858659744262695
3831,0.015338897705078125
3832,0.008929252624511719
3833,0.013493537902832031
3834,0.009404182434082031
3835,0.013215303421020508
3836,0.02464461326599121
3837,0.024806499481201172
3838,0.032770395278930664
3839,0.006051540374755859
3840,0.006361722946166992
3841,0.006218910217285156
3842,0.020227670669555664
3843,0.024425745010375977
3844,0.028561830520629883
3845,0.006155729293823242
3846,0.010827779769897461
3847,0.014422178268432617
3848,0.005888700485229492
3849,0.008452177047729492
3850,0.017243385314941406
3851,0.008288145065307617
3852,0.007290840148925781
3853,0.0057294368743896484
3854,0.013017654418945312
3855,0.01312398910522461
3856,0.006482362747192383
3857,0.009876251220703125
3858,0.012126922607421875
