rid,ttr
6295,0.036742448806762695
6296,0.05007505416870117
6297,0.056786537170410156
6298,0.03588128089904785
6299,0.02090764045715332
6300,0.02957296371459961
6301,0.024298906326293945
6302,0.032375335693359375
6303,0.04974174499511719
6304,0.03811073303222656
6305,0.0470883846282959
6306,0.050641775131225586
6307,0.053496360778808594
6308,0.035897254943847656
6309,0.02125692367553711
6310,0.0370023250579834
6311,0.0453794002532959
6312,0.0510861873626709
6313,0.03425788879394531
6314,0.025811433792114258
6315,0.03699159622192383
6316,0.04335808753967285
6317,0.02662491798400879
6318,0.023233652114868164
6319,0.03754734992980957
6320,0.024980545043945312
6321,0.028298616409301758
6322,0.022870779037475586
6323,0.018944501876831055
6324,0.024695396423339844
6325,0.023520708084106445
6326,0.02332019805908203
6327,0.026073455810546875
6328,0.02684617042541504
6329,0.03824329376220703
6330,0.0395207405090332
6331,0.04261612892150879
6332,0.05339670181274414
6333,0.058449506759643555
6334,0.054843902587890625
6335,0.07724499702453613
6336,0.026785850524902344
6337,0.027130126953125
6338,0.02324366569519043
6339,0.034708499908447266
6340,0.04544806480407715
6341,0.056334495544433594
6342,0.07192587852478027
6343,0.07516145706176758
6344,0.07015013694763184
6345,0.022044658660888672
6346,0.026528358459472656
6347,0.02030205726623535
6348,0.02401566505432129
6349,0.02798604965209961
6350,0.016843795776367188
6351,0.016936540603637695
6352,0.024192333221435547
6353,0.02825331687927246
6354,0.020846128463745117
6355,0.025313377380371094
6356,0.021671295166015625
6357,0.05499076843261719
6358,0.07098078727722168
6359,0.05470848083496094
6360,0.07476949691772461
6361,0.06974482536315918
6362,0.05996870994567871
6363,0.06984734535217285
6364,0.039449214935302734
6365,0.04931187629699707
6366,0.022515296936035156
6367,0.03275465965270996
6368,0.038507699966430664
6369,0.03423929214477539
6370,0.020677566528320312
6371,0.02669835090637207
6372,0.02685070037841797
6373,0.02691650390625
6374,0.023168563842773438
6375,0.034062862396240234
6376,0.025530576705932617
6377,0.036271095275878906
6378,0.04812908172607422
6379,0.018299102783203125
6380,0.02905893325805664
6381,0.029886960983276367
6382,0.04632449150085449
6383,0.05642890930175781
6384,0.039080142974853516
6385,0.03629159927368164
6386,0.02067399024963379
6387,0.033306121826171875
6388,0.025356292724609375
6389,0.039690494537353516
6390,0.040666818618774414
6391,0.031416893005371094
6392,0.023005247116088867
6393,0.030220985412597656
6394,0.03813624382019043
6395,0.03275012969970703
6396,0.030541181564331055
6397,0.027657032012939453
6398,0.018146753311157227
6399,0.030211210250854492
6400,0.018346786499023438
6401,0.031472206115722656
6402,0.03640627861022949
6403,0.02125859260559082
6404,0.03579092025756836
6405,0.0434572696685791
6406,0.033158302307128906
6407,0.01899862289428711
6408,0.020479440689086914
6409,0.03668618202209473
6410,0.021506071090698242
6411,0.035222530364990234
6412,0.052895307540893555
6413,0.023088455200195312
6414,0.023690223693847656
6415,0.019935131072998047
6416,0.030154943466186523
6417,0.026438236236572266
6418,0.036109209060668945
6419,0.02575087547302246
6420,0.025195837020874023
6421,0.020143985748291016
6422,0.025066852569580078
6423,0.03633880615234375
6424,0.02454376220703125
6425,0.03258109092712402
6426,0.02382373809814453
6427,0.042096614837646484
6428,0.04652810096740723
6429,0.047678232192993164
6430,0.06542396545410156
6431,0.04478192329406738
6432,0.05639910697937012
6433,0.05729174613952637
6434,0.02426457405090332
6435,0.029587745666503906
6436,0.04257082939147949
6437,0.05736660957336426
6438,0.04121565818786621
6439,0.052453041076660156
6440,0.061142683029174805
6441,0.0589604377746582
6442,0.04668307304382324
6443,0.025400638580322266
6444,0.020087003707885742
6445,0.02730274200439453
6446,0.03512716293334961
6447,0.0263671875
6448,0.02321934700012207
6449,0.025296926498413086
6450,0.024561405181884766
6451,0.020146608352661133
6452,0.029291391372680664
6453,0.024976730346679688
6454,0.024098873138427734
6455,0.0343625545501709
6456,0.02562713623046875
6457,0.03279709815979004
6458,0.027839183807373047
6459,0.0206451416015625
6460,0.018552780151367188
6461,0.035727739334106445
6462,0.028406620025634766
6463,0.035660743713378906
6464,0.04716849327087402
6465,0.0571599006652832
6466,0.022034406661987305
6467,0.030222415924072266
6468,0.04234671592712402
6469,0.06294679641723633
6470,0.02411794662475586
6471,0.03895139694213867
6472,0.035590171813964844
6473,0.01875162124633789
6474,0.030008792877197266
6475,0.03443264961242676
6476,0.03451681137084961
6477,0.0256500244140625
6478,0.03239560127258301
6479,0.04934215545654297
6480,0.045772552490234375
6481,0.021770715713500977
6482,0.03126788139343262
6483,0.03516840934753418
6484,0.04977059364318848
6485,0.0390779972076416
6486,0.016708850860595703
6487,0.0415644645690918
6488,0.032895803451538086
6489,0.01718306541442871
6490,0.021185636520385742
6491,0.02747488021850586
6492,0.03221535682678223
6493,0.029642820358276367
6494,0.04384446144104004
6495,0.01916790008544922
6496,0.025661468505859375
6497,0.019727230072021484
6498,0.02436351776123047
6499,0.015985965728759766
6500,0.023667335510253906
6501,0.034256696701049805
6502,0.043775320053100586
6503,0.05106186866760254
6504,0.05677461624145508
6505,0.020679473876953125
6506,0.030262470245361328
6507,0.021619081497192383
6508,0.03038311004638672
6509,0.02444291114807129
6510,0.03704333305358887
6511,0.052480220794677734
6512,0.05721783638000488
6513,0.05150747299194336
6514,0.06837749481201172
6515,0.08376431465148926
6516,0.08355569839477539
6517,0.09697866439819336
6518,0.08304691314697266
6519,0.10019469261169434
6520,0.08749604225158691
6521,0.09567403793334961
6522,0.06818485260009766
6523,0.04474472999572754
6524,0.028995513916015625
6525,0.03387451171875
6526,0.025889158248901367
6527,0.026756763458251953
6528,0.024687767028808594
6529,0.024305105209350586
6530,0.03094196319580078
6531,0.03649783134460449
6532,0.02068328857421875
6533,0.028390884399414062
6534,0.041155099868774414
6535,0.05096769332885742
6536,0.029252290725708008
6537,0.042630672454833984
6538,0.020724058151245117
6539,0.022413015365600586
6540,0.018132686614990234
6541,0.017433881759643555
6542,0.02166152000427246
6543,0.019527435302734375
6544,0.016513347625732422
6545,0.03208494186401367
6546,0.04761171340942383
6547,0.04310274124145508
6548,0.026738405227661133
6549,0.018800735473632812
6550,0.027872323989868164
6551,0.03604435920715332
6552,0.04979395866394043
6553,0.04629206657409668
6554,0.020987272262573242
6555,0.03344392776489258
6556,0.023659229278564453
6557,0.020870685577392578
6558,0.022474050521850586
6559,0.016893863677978516
6560,0.026673316955566406
6561,0.0313720703125
6562,0.02397894859313965
6563,0.02379441261291504
6564,0.03403210639953613
6565,0.029709815979003906
6566,0.025316715240478516
6567,0.030777454376220703
6568,0.02235722541809082
6569,0.02363133430480957
6570,0.024387121200561523
6571,0.0371854305267334
6572,0.04237079620361328
6573,0.03381681442260742
6574,0.03735995292663574
6575,0.02445840835571289
6576,0.044892072677612305
6577,0.0445864200592041
6578,0.026005268096923828
6579,0.025080442428588867
6580,0.021373987197875977
6581,0.020796537399291992
6582,0.016270160675048828
6583,0.02665543556213379
6584,0.01689934730529785
6585,0.021146059036254883
6586,0.026709794998168945
6587,0.019058942794799805
6588,0.024395227432250977
6589,0.023104190826416016
6590,0.046860694885253906
6591,0.05765676498413086
6592,0.044415950775146484
6593,0.051845550537109375
6594,0.025283336639404297
6595,0.01770639419555664
6596,0.028094053268432617
6597,0.0285494327545166
6598,0.036620378494262695
6599,0.06408071517944336
6600,0.0658559799194336
6601,0.07439470291137695
6602,0.08887672424316406
6603,0.08803153038024902
6604,0.039894819259643555
6605,0.021193265914916992
6606,0.021883487701416016
6607,0.04094243049621582
6608,0.04268646240234375
6609,0.033876657485961914
6610,0.027724027633666992
6611,0.045647621154785156
6612,0.026825428009033203
6613,0.020233631134033203
6614,0.03695321083068848
6615,0.05322456359863281
6616,0.04771685600280762
6617,0.054411888122558594
6618,0.026453256607055664
6619,0.030241727828979492
6620,0.03757143020629883
6621,0.03359222412109375
6622,0.03472089767456055
6623,0.04400968551635742
6624,0.05948829650878906
6625,0.022794246673583984
6626,0.02008652687072754
6627,0.02988266944885254
6628,0.053325653076171875
6629,0.058175086975097656
6630,0.045183420181274414
6631,0.02109837532043457
6632,0.027154207229614258
6633,0.03139138221740723
6634,0.02835536003112793
6635,0.03959965705871582
6636,0.023866891860961914
6637,0.026336193084716797
6638,0.019219636917114258
6639,0.02080821990966797
6640,0.025381088256835938
6641,0.02198624610900879
6642,0.02830815315246582
6643,0.026723861694335938
6644,0.043318748474121094
6645,0.031091928482055664
6646,0.023337841033935547
6647,0.021146059036254883
6648,0.020673036575317383
6649,0.027425527572631836
6650,0.02241373062133789
6651,0.03137326240539551
6652,0.020243167877197266
6653,0.0242767333984375
6654,0.027739763259887695
6655,0.02578568458557129
6656,0.043471336364746094
6657,0.04053521156311035
6658,0.02400970458984375
6659,0.03182339668273926
6660,0.03946375846862793
6661,0.029482364654541016
6662,0.020534992218017578
6663,0.029572486877441406
6664,0.04145932197570801
6665,0.05025959014892578
6666,0.05847620964050293
6667,0.05984687805175781
6668,0.08279132843017578
6669,0.04824185371398926
6670,0.030033588409423828
6671,0.04243040084838867
6672,0.06757569313049316
6673,0.0642392635345459
6674,0.019071102142333984
6675,0.027006149291992188
6676,0.035826683044433594
6677,0.02126336097717285
6678,0.030549287796020508
6679,0.037152767181396484
6680,0.03697514533996582
6681,0.04313921928405762
6682,0.030232667922973633
6683,0.024284839630126953
6684,0.02723240852355957
6685,0.022867918014526367
6686,0.0227816104888916
6687,0.03857421875
6688,0.03861570358276367
6689,0.05227088928222656
6690,0.027563095092773438
6691,0.04569220542907715
6692,0.041719675064086914
6693,0.05633735656738281
6694,0.024919748306274414
6695,0.031671762466430664
6696,0.030440568923950195
6697,0.021875619888305664
6698,0.03703570365905762
6699,0.035132408142089844
6700,0.0284576416015625
6701,0.02848052978515625
6702,0.033472537994384766
6703,0.02798628807067871
6704,0.059567928314208984
6705,0.019095659255981445
6706,0.03572678565979004
6707,0.02348923683166504
6708,0.031331777572631836
6709,0.03577232360839844
6710,0.04802989959716797
6711,0.024160146713256836
6712,0.03577089309692383
6713,0.03148484230041504
6714,0.01973867416381836
6715,0.02539968490600586
6716,0.04099726676940918
6717,0.03439807891845703
6718,0.01940751075744629
6719,0.03385305404663086
6720,0.028239011764526367
6721,0.023808956146240234
6722,0.027443647384643555
6723,0.039511680603027344
6724,0.02860116958618164
6725,0.03162264823913574
6726,0.03329968452453613
6727,0.033231258392333984
6728,0.0358126163482666
6729,0.02378678321838379
6730,0.020535945892333984
6731,0.02201533317565918
6732,0.025763273239135742
6733,0.03632402420043945
6734,0.035622358322143555
6735,0.05427432060241699
6736,0.0800774097442627
6737,0.07219219207763672
6738,0.07916402816772461
6739,0.08243346214294434
6740,0.0501093864440918
6741,0.023136138916015625
6742,0.02099466323852539
6743,0.020054340362548828
6744,0.02925848960876465
6745,0.02908015251159668
6746,0.032378435134887695
6747,0.023917675018310547
6748,0.023198366165161133
6749,0.03024578094482422
6750,0.020008563995361328
6751,0.024956703186035156
6752,0.021951913833618164
6753,0.03203296661376953
6754,0.03193211555480957
6755,0.05594968795776367
6756,0.05708956718444824
6757,0.04210829734802246
6758,0.05576825141906738
6759,0.0638437271118164
6760,0.0678853988647461
6761,0.06827044486999512
6762,0.06723761558532715
6763,0.0175936222076416
6764,0.027269840240478516
6765,0.022920846939086914
6766,0.03922843933105469
6767,0.018070459365844727
6768,0.028254270553588867
6769,0.016160249710083008
6770,0.016904115676879883
6771,0.03133273124694824
6772,0.035869598388671875
6773,0.04109978675842285
6774,0.050093650817871094
6775,0.034099578857421875
6776,0.049553632736206055
6777,0.0240476131439209
6778,0.03502917289733887
6779,0.018227815628051758
6780,0.026383638381958008
6781,0.02051830291748047
6782,0.028410911560058594
6783,0.03389453887939453
6784,0.03517866134643555
6785,0.03469276428222656
6786,0.03125333786010742
6787,0.04207420349121094
6788,0.04849433898925781
6789,0.04407167434692383
6790,0.05306100845336914
6791,0.031502723693847656
6792,0.03454232215881348
6793,0.02472686767578125
6794,0.03135275840759277
6795,0.03439593315124512
6796,0.025447607040405273
6797,0.03971290588378906
6798,0.025389432907104492
6799,0.0171048641204834
6800,0.02651357650756836
6801,0.0168454647064209
6802,0.02132439613342285
6803,0.02814936637878418
6804,0.018580913543701172
6805,0.026593685150146484
6806,0.024461984634399414
6807,0.031083106994628906
6808,0.028139352798461914
6809,0.022635936737060547
6810,0.02948164939880371
6811,0.027696609497070312
6812,0.04316306114196777
6813,0.05893135070800781
6814,0.07398223876953125
6815,0.07286405563354492
6816,0.02460026741027832
6817,0.021269559860229492
6818,0.025731801986694336
6819,0.0330965518951416
6820,0.04637455940246582
6821,0.039725542068481445
6822,0.03588986396789551
6823,0.021947383880615234
6824,0.02971339225769043
6825,0.0354616641998291
6826,0.017011165618896484
6827,0.03113698959350586
6828,0.03194761276245117
6829,0.03199911117553711
6830,0.021250247955322266
6831,0.024625539779663086
6832,0.04090547561645508
6833,0.03624296188354492
6834,0.0215303897857666
6835,0.03153395652770996
6836,0.020131826400756836
6837,0.03823661804199219
6838,0.049852848052978516
6839,0.027874231338500977
6840,0.05028939247131348
6841,0.048957109451293945
6842,0.06320881843566895
6843,0.018202781677246094
6844,0.024654388427734375
6845,0.0361635684967041
6846,0.06205892562866211
6847,0.07485461235046387
6848,0.02659440040588379
6849,0.020920276641845703
6850,0.034783124923706055
6851,0.03622579574584961
6852,0.05070638656616211
6853,0.057411909103393555
6854,0.06029105186462402
6855,0.019098758697509766
6856,0.01751089096069336
6857,0.026424169540405273
6858,0.021413803100585938
6859,0.027216196060180664
6860,0.01912379264831543
6861,0.029318571090698242
6862,0.020999908447265625
6863,0.03042006492614746
6864,0.053009986877441406
6865,0.055489540100097656
6866,0.023285627365112305
6867,0.04551982879638672
6868,0.017618656158447266
6869,0.026957273483276367
6870,0.0545344352722168
6871,0.06084036827087402
6872,0.0711824893951416
6873,0.07657098770141602
6874,0.08586788177490234
6875,0.0588991641998291
6876,0.028441905975341797
6877,0.032113075256347656
6878,0.03537344932556152
6879,0.04595041275024414
6880,0.0315546989440918
6881,0.02139425277709961
6882,0.03438758850097656
6883,0.03240489959716797
6884,0.02395915985107422
6885,0.04059290885925293
6886,0.023321151733398438
6887,0.028916358947753906
6888,0.024385452270507812
6889,0.033049583435058594
6890,0.04068565368652344
6891,0.017339468002319336
6892,0.02814340591430664
6893,0.022198200225830078
6894,0.0259854793548584
6895,0.04196000099182129
6896,0.030364274978637695
6897,0.0322573184967041
6898,0.0431671142578125
6899,0.0466461181640625
6900,0.0683126449584961
6901,0.0487668514251709
6902,0.0276947021484375
